# p2d-jump-short — Pseudo-2D hydraulic jump at x = 120 m, B1, 200 m
# SWASHES 3.5.4; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,104.225,0.9051762987,3.982268101
1800,104.25,0.9052394497,3.982059052
1800,104.275,0.9053026085,3.981848803
1800,104.3,0.9053657753,3.981637355
1800,104.325,0.90542895,3.981424707
1800,104.35,0.9054921326,3.981210862
1800,104.375,0.905555323,3.980995818
1800,104.4,0.9056185214,3.980779578
1800,104.425,0.9056817277,3.980562141
1800,104.45,0.9057449418,3.980343508
1800,104.475,0.9058081639,3.98012368
1800,104.5,0.9058713939,3.979902657
1800,104.525,0.9059346317,3.97968044
1800,104.55,0.9059978775,3.97945703
1800,104.575,0.9060611312,3.979232427
1800,104.6,0.9061243928,3.979006631
1800,104.625,0.9061876623,3.978779644
1800,104.65,0.9062509397,3.978551466
1800,104.675,0.906314225,3.978322098
1800,104.7,0.9063775183,3.97809154
1800,104.725,0.9064408194,3.977859793
1800,104.75,0.9065041285,3.977626857
1800,104.775,0.9065674455,3.977392734
1800,104.8,0.9066307703,3.977157423
1800,104.825,0.9066941031,3.976920926
1800,104.85,0.9067574439,3.976683243
1800,104.875,0.9068207925,3.976444375
1800,104.9,0.9068841491,3.976204322
1800,104.925,0.9069475135,3.975963085
1800,104.95,0.9070108859,3.975720665
1800,104.975,0.9070742663,3.975477063
1800,105,0.9071376545,3.975232278
1800,105.025,0.9072010507,3.974986312
1800,105.05,0.9072644548,3.974739166
1800,105.075,0.9073278668,3.97449084
1800,105.1,0.9073912867,3.974241334
1800,105.125,0.9074547146,3.97399065
1800,105.15,0.9075181504,3.973738789
1800,105.175,0.9075815942,3.97348575
1800,105.2,0.9076450458,3.973231534
1800,105.225,0.9077085054,3.972976143
1800,105.25,0.9077719729,3.972719577
1800,105.275,0.9078354484,3.972461836
1800,105.3,0.9078989318,3.972202922
1800,105.325,0.9079624231,3.971942834
1800,105.35,0.9080259224,3.971681575
1800,105.375,0.9080894296,3.971419144
1800,105.4,0.9081529448,3.971155542
1800,105.425,0.9082164679,3.97089077
1800,105.45,0.9082799989,3.970624828
1800,105.475,0.9083435379,3.970357718
1800,105.5,0.9084070848,3.97008944
1800,105.525,0.9084706396,3.969819995
1800,105.55,0.9085342024,3.969549384
1800,105.575,0.9085977732,3.969277606
1800,105.6,0.9086613519,3.969004664
1800,105.625,0.9087249385,3.968730557
1800,105.65,0.9087885331,3.968455287
1800,105.675,0.9088521357,3.968178854
1800,105.7,0.9089157461,3.96790126
1800,105.725,0.9089793646,3.967622503
1800,105.75,0.909042991,3.967342587
1800,105.775,0.9091066253,3.967061511
1800,105.8,0.9091702676,3.966779275
1800,105.825,0.9092339179,3.966495882
1800,105.85,0.9092975761,3.966211331
1800,105.875,0.9093612423,3.965925623
1800,105.9,0.9094249164,3.96563876
1800,105.925,0.9094885985,3.965350741
1800,105.95,0.9095522886,3.965061569
1800,105.975,0.9096159866,3.964771242
1800,106,0.9096796926,3.964479763
1800,106.025,0.9097434065,3.964187132
1800,106.05,0.9098071284,3.96389335
1800,106.075,0.9098708583,3.963598417
1800,106.1,0.9099345962,3.963302335
1800,106.125,0.909998342,3.963005104
1800,106.15,0.9100620957,3.962706725
1800,106.175,0.9101258575,3.962407199
1800,106.2,0.9101896272,3.962106526
1800,106.225,0.9102534049,3.961804708
1800,106.25,0.9103171906,3.961501745
1800,106.275,0.9103809842,3.961197639
1800,106.3,0.9104447858,3.960892389
1800,106.325,0.9105085954,3.960585997
1800,106.35,0.910572413,3.960278463
1800,106.375,0.9106362385,3.959969789
1800,106.4,0.910700072,3.959659975
1800,106.425,0.9107639135,3.959349022
1800,106.45,0.910827763,3.959036932
1800,106.475,0.9108916205,3.958723703
1800,106.5,0.9109554859,3.958409339
1800,106.525,0.9110193593,3.958093839
1800,106.55,0.9110832407,3.957777204
1800,106.575,0.9111471301,3.957459435
1800,106.6,0.9112110275,3.957140533
1800,106.625,0.9112749329,3.956820499
1800,106.65,0.9113388463,3.956499334
1800,106.675,0.9114027676,3.956177038
1800,106.7,0.9114666969,3.955853613
1800,106.725,0.9115306343,3.955529059
1800,106.75,0.9115945796,3.955203377
1800,106.775,0.9116585329,3.954876568
1800,106.8,0.9117224942,3.954548633
1800,106.825,0.9117864635,3.954219573
1800,106.85,0.9118504409,3.953889388
1800,106.875,0.9119144262,3.95355808
1800,106.9,0.9119784195,3.95322565
1800,106.925,0.9120424208,3.952892098
1800,106.95,0.9121064301,3.952557425
1800,106.975,0.9121704474,3.952221632
1800,107,0.9122344727,3.95188472
1800,107.025,0.912298506,3.95154669
1800,107.05,0.9123625473,3.951207543
1800,107.075,0.9124265966,3.95086728
1800,107.1,0.912490654,3.950525901
1800,107.125,0.9125547193,3.950183408
1800,107.15,0.9126187926,3.949839801
1800,107.175,0.912682874,3.949495081
1800,107.2,0.9127469634,3.94914925
1800,107.225,0.9128110607,3.948802308
1800,107.25,0.9128751661,3.948454257
1800,107.275,0.9129392795,3.948105096
1800,107.3,0.9130034009,3.947754827
1800,107.325,0.9130675304,3.947403451
1800,107.35,0.9131316678,3.947050969
1800,107.375,0.9131958133,3.946697382
1800,107.4,0.9132599668,3.946342691
1800,107.425,0.9133241283,3.945986896
1800,107.45,0.9133882978,3.945629999
1800,107.475,0.9134524754,3.945272
1800,107.5,0.9135166609,3.944912901
1800,107.525,0.9135808545,3.944552703
1800,107.55,0.9136450561,3.944191405
1800,107.575,0.9137092658,3.943829011
1800,107.6,0.9137734835,3.943465519
1800,107.625,0.9138377092,3.943100932
1800,107.65,0.9139019429,3.94273525
1800,107.675,0.9139661846,3.942368474
1800,107.7,0.9140304344,3.942000606
1800,107.725,0.9140946923,3.941631646
1800,107.75,0.9141589581,3.941261594
1800,107.775,0.914223232,3.940890453
1800,107.8,0.9142875139,3.940518223
1800,107.825,0.9143518039,3.940144906
1800,107.85,0.9144161019,3.939770501
1800,107.875,0.9144804079,3.93939501
1800,107.9,0.914544722,3.939018434
1800,107.925,0.9146090441,3.938640775
1800,107.95,0.9146733742,3.938262032
1800,107.975,0.9147377124,3.937882208
1800,108,0.9148020587,3.937501302
1800,108.025,0.9148664129,3.937119317
1800,108.05,0.9149307753,3.936736252
1800,108.075,0.9149951456,3.93635211
1800,108.1,0.915059524,3.93596689
1800,108.125,0.9151239105,3.935580595
1800,108.15,0.915188305,3.935193225
1800,108.175,0.9152527076,3.934804781
1800,108.2,0.9153171182,3.934415264
1800,108.225,0.9153815369,3.934024675
1800,108.25,0.9154459636,3.933633015
1800,108.275,0.9155103984,3.933240285
1800,108.3,0.9155748412,3.932846487
1800,108.325,0.9156392921,3.932451621
1800,108.35,0.915703751,3.932055688
1800,108.375,0.915768218,3.931658689
1800,108.4,0.9158326931,3.931260626
1800,108.425,0.9158971762,3.930861499
1800,108.45,0.9159616674,3.93046131
1800,108.475,0.9160261666,3.930060059
1800,108.5,0.9160906739,3.929657748
1800,108.525,0.9161551893,3.929254377
1800,108.55,0.9162197127,3.928849948
1800,108.575,0.9162842442,3.928444461
1800,108.6,0.9163487838,3.928037919
1800,108.625,0.9164133314,3.927630321
1800,108.65,0.9164778871,3.927221668
1800,108.675,0.9165424509,3.926811963
1800,108.7,0.9166070227,3.926401206
1800,108.725,0.9166716026,3.925989398
1800,108.75,0.9167361906,3.925576539
1800,108.775,0.9168007867,3.925162633
1800,108.8,0.9168653908,3.924747678
1800,108.825,0.916930003,3.924331677
1800,108.85,0.9169946233,3.92391463
1800,108.875,0.9170592517,3.923496538
1800,108.9,0.9171238881,3.923077403
1800,108.925,0.9171885326,3.922657226
1800,108.95,0.9172531853,3.922236008
1800,108.975,0.9173178459,3.921813749
1800,109,0.9173825147,3.921390451
1800,109.025,0.9174471916,3.920966116
1800,109.05,0.9175118765,3.920540743
1800,109.075,0.9175765695,3.920114335
1800,109.1,0.9176412707,3.919686892
1800,109.125,0.9177059799,3.919258415
1800,109.15,0.9177706971,3.918828906
1800,109.175,0.9178354225,3.918398365
1800,109.2,0.917900156,3.917966795
1800,109.225,0.9179648976,3.917534195
1800,109.25,0.9180296472,3.917100567
1800,109.275,0.918094405,3.916665912
1800,109.3,0.9181591708,3.916230231
1800,109.325,0.9182239448,3.915793526
1800,109.35,0.9182887268,3.915355797
1800,109.375,0.918353517,3.914917046
1800,109.4,0.9184183152,3.914477273
1800,109.425,0.9184831215,3.91403648
1800,109.45,0.918547936,3.913594668
1800,109.475,0.9186127585,3.913151839
1800,109.5,0.9186775892,3.912707992
1800,109.525,0.9187424279,3.91226313
1800,109.55,0.9188072748,3.911817253
1800,109.575,0.9188721297,3.911370363
1800,109.6,0.9189369928,3.91092246
1800,109.625,0.919001864,3.910473547
1800,109.65,0.9190667433,3.910023623
1800,109.675,0.9191316307,3.909572691
1800,109.7,0.9191965262,3.909120751
1800,109.725,0.9192614298,3.908667805
1800,109.75,0.9193263415,3.908213853
1800,109.775,0.9193912614,3.907758897
1800,109.8,0.9194561894,3.907302938
1800,109.825,0.9195211254,3.906845977
1800,109.85,0.9195860696,3.906388015
1800,109.875,0.919651022,3.905929054
1800,109.9,0.9197159824,3.905469095
1800,109.925,0.919780951,3.905008138
1800,109.95,0.9198459276,3.904546185
1800,109.975,0.9199109124,3.904083238
1800,110,0.9199759054,3.903619296
1800,110.025,0.9200409064,3.903154362
1800,110.05,0.9201059156,3.902688437
1800,110.075,0.9201709329,3.902221522
1800,110.1,0.9202359583,3.901753617
1800,110.125,0.9203009919,3.901284725
1800,110.15,0.9203660336,3.900814846
1800,110.175,0.9204310834,3.900343982
1800,110.2,0.9204961413,3.899872134
1800,110.225,0.9205612074,3.899399302
1800,110.25,0.9206262816,3.898925489
1800,110.275,0.920691364,3.898450694
1800,110.3,0.9207564545,3.897974921
1800,110.325,0.9208215531,3.897498169
1800,110.35,0.9208866599,3.89702044
1800,110.375,0.9209517748,3.896541735
1800,110.4,0.9210168978,3.896062056
1800,110.425,0.921082029,3.895581403
1800,110.45,0.9211471683,3.895099778
1800,110.475,0.9212123158,3.894617181
1800,110.5,0.9212774714,3.894133615
1800,110.525,0.9213426352,3.893649081
1800,110.55,0.9214078071,3.893163579
1800,110.575,0.9214729871,3.89267711
1800,110.6,0.9215381753,3.892189677
1800,110.625,0.9216033717,3.89170128
1800,110.65,0.9216685762,3.89121192
1800,110.675,0.9217337888,3.890721599
1800,110.7,0.9217990096,3.890230318
1800,110.725,0.9218642386,3.889738078
1800,110.75,0.9219294757,3.88924488
1800,110.775,0.9219947209,3.888750726
1800,110.8,0.9220599743,3.888255617
1800,110.825,0.9221252359,3.887759554
1800,110.85,0.9221905057,3.887262538
1800,110.875,0.9222557835,3.886764571
1800,110.9,0.9223210696,3.886265653
1800,110.925,0.9223863638,3.885765787
1800,110.95,0.9224516662,3.885264972
1800,110.975,0.9225169767,3.884763211
1800,111,0.9225822954,3.884260505
1800,111.025,0.9226476223,3.883756855
1800,111.05,0.9227129573,3.883252262
1800,111.075,0.9227783005,3.882746727
1800,111.1,0.9228436519,3.882240253
1800,111.125,0.9229090115,3.881732839
1800,111.15,0.9229743792,3.881224487
1800,111.175,0.9230397551,3.880715199
1800,111.2,0.9231051391,3.880204975
1800,111.225,0.9231705313,3.879693818
1800,111.25,0.9232359317,3.879181728
1800,111.275,0.9233013403,3.878668706
1800,111.3,0.9233667571,3.878154754
1800,111.325,0.923432182,3.877639873
1800,111.35,0.9234976151,3.877124065
1800,111.375,0.9235630564,3.87660733
1800,111.4,0.9236285059,3.87608967
1800,111.425,0.9236939635,3.875571086
1800,111.45,0.9237594294,3.875051579
1800,111.475,0.9238249034,3.874531151
1800,111.5,0.9238903856,3.874009803
1800,111.525,0.923955876,3.873487536
1800,111.55,0.9240213746,3.872964352
1800,111.575,0.9240868813,3.872440251
1800,111.6,0.9241523963,3.871915236
1800,111.625,0.9242179194,3.871389307
1800,111.65,0.9242834508,3.870862465
1800,111.675,0.9243489903,3.870334713
1800,111.7,0.924414538,3.86980605
1800,111.725,0.9244800939,3.869276479
1800,111.75,0.924545658,3.868746001
1800,111.775,0.9246112303,3.868214617
1800,111.8,0.9246768109,3.867682328
1800,111.825,0.9247423996,3.867149136
1800,111.85,0.9248079965,3.866615042
1800,111.875,0.9248736016,3.866080047
1800,111.9,0.9249392149,3.865544153
1800,111.925,0.9250048364,3.86500736
1800,111.95,0.9250704661,3.864469671
1800,111.975,0.925136104,3.863931086
1800,112,0.9252017501,3.863391607
1800,112.025,0.9252674044,3.862851235
1800,112.05,0.9253330669,3.862309971
1800,112.075,0.9253987377,3.861767817
1800,112.1,0.9254644166,3.861224774
1800,112.125,0.9255301038,3.860680843
1800,112.15,0.9255957992,3.860136026
1800,112.175,0.9256615027,3.859590323
1800,112.2,0.9257272145,3.859043737
1800,112.225,0.9257929345,3.858496269
1800,112.25,0.9258586628,3.857947919
1800,112.275,0.9259243992,3.85739869
1800,112.3,0.9259901439,3.856848582
1800,112.325,0.9260558967,3.856297597
1800,112.35,0.9261216578,3.855745736
1800,112.375,0.9261874272,3.855193
1800,112.4,0.9262532047,3.854639391
1800,112.425,0.9263189905,3.854084911
1800,112.45,0.9263847844,3.85352956
1800,112.475,0.9264505867,3.852973339
1800,112.5,0.9265163971,3.852416251
1800,112.525,0.9265822158,3.851858296
1800,112.55,0.9266480426,3.851299476
1800,112.575,0.9267138778,3.850739792
1800,112.6,0.9267797211,3.850179246
1800,112.625,0.9268455727,3.849617838
1800,112.65,0.9269114325,3.84905557
1800,112.675,0.9269773006,3.848492444
1800,112.7,0.9270431768,3.847928461
1800,112.725,0.9271090613,3.847363622
1800,112.75,0.9271749541,3.846797928
1800,112.775,0.9272408551,3.846231381
1800,112.8,0.9273067643,3.845663982
1800,112.825,0.9273726818,3.845095733
1800,112.85,0.9274386075,3.844526634
1800,112.875,0.9275045414,3.843956688
1800,112.9,0.9275704836,3.843385895
1800,112.925,0.927636434,3.842814258
1800,112.95,0.9277023927,3.842241776
1800,112.975,0.9277683596,3.841668452
1800,113,0.9278343348,3.841094287
1800,113.025,0.9279003182,3.840519282
1800,113.05,0.9279663099,3.839943439
1800,113.075,0.9280323098,3.839366759
1800,113.1,0.928098318,3.838789243
1800,113.125,0.9281643344,3.838210893
1800,113.15,0.9282303591,3.83763171
1800,113.175,0.928296392,3.837051696
1800,113.2,0.9283624332,3.836470851
1800,113.225,0.9284284826,3.835889178
1800,113.25,0.9284945403,3.835306677
1800,113.275,0.9285606062,3.83472335
1800,113.3,0.9286266804,3.834139198
1800,113.325,0.9286927629,3.833554223
1800,113.35,0.9287588536,3.832968426
1800,113.375,0.9288249526,3.832381808
1800,113.4,0.9288910599,3.831794371
1800,113.425,0.9289571754,3.831206116
1800,113.45,0.9290232992,3.830617045
1800,113.475,0.9290894312,3.830027158
1800,113.5,0.9291555715,3.829436458
1800,113.525,0.9292217201,3.828844945
1800,113.55,0.9292878769,3.828252621
1800,113.575,0.9293540421,3.827659488
1800,113.6,0.9294202155,3.827065546
1800,113.625,0.9294863971,3.826470797
1800,113.65,0.9295525871,3.825875243
1800,113.675,0.9296187853,3.825278885
1800,113.7,0.9296849917,3.824681723
1800,113.725,0.9297512065,3.824083761
1800,113.75,0.9298174296,3.823484998
1800,113.775,0.9298836609,3.822885437
1800,113.8,0.9299499005,3.822285079
1800,113.825,0.9300161483,3.821683925
1800,113.85,0.9300824045,3.821081976
1800,113.875,0.9301486689,3.820479234
1800,113.9,0.9302149417,3.819875701
1800,113.925,0.9302812227,3.819271377
1800,113.95,0.930347512,3.818666264
1800,113.975,0.9304138096,3.818060364
1800,114,0.9304801154,3.817453678
1800,114.025,0.9305464296,3.816846207
1800,114.05,0.930612752,3.816237952
1800,114.075,0.9306790828,3.815628916
1800,114.1,0.9307454218,3.815019099
1800,114.125,0.9308117691,3.814408503
1800,114.15,0.9308781248,3.813797129
1800,114.175,0.9309444887,3.813184978
1800,114.2,0.9310108609,3.812572053
1800,114.225,0.9310772414,3.811958354
1800,114.25,0.9311436302,3.811343883
1800,114.275,0.9312100273,3.810728641
1800,114.3,0.9312764327,3.81011263
1800,114.325,0.9313428464,3.809495851
1800,114.35,0.9314092684,3.808878305
1800,114.375,0.9314756987,3.808259994
1800,114.4,0.9315421373,3.807640919
1800,114.425,0.9316085842,3.807021082
1800,114.45,0.9316750395,3.806400483
1800,114.475,0.931741503,3.805779126
1800,114.5,0.9318079749,3.80515701
1800,114.525,0.931874455,3.804534137
1800,114.55,0.9319409435,3.803910509
1800,114.575,0.9320074402,3.803286127
1800,114.6,0.9320739453,3.802660992
1800,114.625,0.9321404587,3.802035106
1800,114.65,0.9322069804,3.801408471
1800,114.675,0.9322735105,3.800781087
1800,114.7,0.9323400488,3.800152956
1800,114.725,0.9324065955,3.79952408
1800,114.75,0.9324731505,3.79889446
1800,114.775,0.9325397138,3.798264097
1800,114.8,0.9326062854,3.797632993
1800,114.825,0.9326728653,3.797001148
1800,114.85,0.9327394536,3.796368566
1800,114.875,0.9328060502,3.795735246
1800,114.9,0.9328726551,3.795101191
1800,114.925,0.9329392684,3.794466402
1800,114.95,0.9330058899,3.79383088
1800,114.975,0.9330725198,3.793194626
1800,115,0.9331391581,3.792557643
1800,115.025,0.9332058046,3.791919931
1800,115.05,0.9332724595,3.791281492
1800,115.075,0.9333391227,3.790642327
1800,115.1,0.9334057943,3.790002438
1800,115.125,0.9334724742,3.789361826
1800,115.15,0.9335391624,3.788720493
1800,115.175,0.933605859,3.788078439
1800,115.2,0.9336725639,3.787435667
1800,115.225,0.9337392771,3.786792178
1800,115.25,0.9338059987,3.786147973
1800,115.275,0.9338727286,3.785503054
1800,115.3,0.9339394669,3.784857422
1800,115.325,0.9340062135,3.784211078
1800,115.35,0.9340729684,3.783564025
1800,115.375,0.9341397317,3.782916262
1800,115.4,0.9342065034,3.782267793
1800,115.425,0.9342732834,3.781618618
1800,115.45,0.9343400717,3.780968738
1800,115.475,0.9344068684,3.780318156
1800,115.5,0.9344736734,3.779666872
1800,115.525,0.9345404868,3.779014887
1800,115.55,0.9346073085,3.778362205
1800,115.575,0.9346741386,3.777708825
1800,115.6,0.9347409771,3.777054749
1800,115.625,0.9348078239,3.776399979
1800,115.65,0.934874679,3.775744516
1800,115.675,0.9349415425,3.775088361
1800,115.7,0.9350084144,3.774431516
1800,115.725,0.9350752946,3.773773983
1800,115.75,0.9351421832,3.773115762
1800,115.775,0.9352090802,3.772456856
1800,115.8,0.9352759855,3.771797265
1800,115.825,0.9353428992,3.771136992
1800,115.85,0.9354098212,3.770476036
1800,115.875,0.9354767516,3.769814401
1800,115.9,0.9355436904,3.769152087
1800,115.925,0.9356106376,3.768489096
1800,115.95,0.9356775931,3.767825429
1800,115.975,0.935744557,3.767161088
1800,116,0.9358115292,3.766496074
1800,116.025,0.9358785099,3.765830389
1800,116.05,0.9359454989,3.765164033
1800,116.075,0.9360124962,3.764497009
1800,116.1,0.936079502,3.763829317
1800,116.125,0.9361465161,3.76316096
1800,116.15,0.9362135386,3.762491939
1800,116.175,0.9362805695,3.761822255
1800,116.2,0.9363476087,3.761151909
1800,116.225,0.9364146564,3.760480903
1800,116.25,0.9364817124,3.759809239
1800,116.275,0.9365487768,3.759136918
1800,116.3,0.9366158496,3.758463941
1800,116.325,0.9366829308,3.757790309
1800,116.35,0.9367500203,3.757116025
1800,116.375,0.9368171183,3.75644109
1800,116.4,0.9368842246,3.755765504
1800,116.425,0.9369513393,3.75508927
1800,116.45,0.9370184625,3.754412389
1800,116.475,0.937085594,3.753734862
1800,116.5,0.9371527339,3.753056692
1800,116.525,0.9372198821,3.752377878
1800,116.55,0.9372870388,3.751698423
1800,116.575,0.9373542039,3.751018328
1800,116.6,0.9374213774,3.750337595
1800,116.625,0.9374885592,3.749656225
1800,116.65,0.9375557495,3.748974219
1800,116.675,0.9376229482,3.748291579
1800,116.7,0.9376901553,3.747608306
1800,116.725,0.9377573707,3.746924402
1800,116.75,0.9378245946,3.746239868
1800,116.775,0.9378918269,3.745554706
1800,116.8,0.9379590676,3.744868917
1800,116.825,0.9380263166,3.744182503
1800,116.85,0.9380935741,3.743495464
1800,116.875,0.93816084,3.742807803
1800,116.9,0.9382281143,3.74211952
1800,116.925,0.9382953971,3.741430618
1800,116.95,0.9383626882,3.740741097
1800,116.975,0.9384299877,3.74005096
1800,117,0.9384972957,3.739360207
1800,117.025,0.9385646121,3.738668841
1800,117.05,0.9386319368,3.737976861
1800,117.075,0.93869927,3.737284271
1800,117.1,0.9387666117,3.736591071
1800,117.125,0.9388339617,3.735897262
1800,117.15,0.9389013202,3.735202847
1800,117.175,0.938968687,3.734507827
1800,117.2,0.9390360623,3.733812202
1800,117.225,0.939103446,3.733115975
1800,117.25,0.9391708382,3.732419147
1800,117.275,0.9392382388,3.73172172
1800,117.3,0.9393056477,3.731023694
1800,117.325,0.9393730652,3.730325072
1800,117.35,0.939440491,3.729625854
1800,117.375,0.9395079253,3.728926043
1800,117.4,0.939575368,3.728225639
1800,117.425,0.9396428191,3.727524644
1800,117.45,0.9397102787,3.726823059
1800,117.475,0.9397777467,3.726120887
1800,117.5,0.9398452231,3.725418128
1800,117.525,0.939912708,3.724714783
1800,117.55,0.9399802013,3.724010855
1800,117.575,0.9400477031,3.723306345
1800,117.6,0.9401152132,3.722601253
1800,117.625,0.9401827319,3.721895583
1800,117.65,0.9402502589,3.721189334
1800,117.675,0.9403177944,3.720482508
1800,117.7,0.9403853384,3.719775108
1800,117.725,0.9404528908,3.719067134
1800,117.75,0.9405204516,3.718358587
1800,117.775,0.9405880209,3.71764947
1800,117.8,0.9406555986,3.716939783
1800,117.825,0.9407231848,3.716229528
1800,117.85,0.9407907794,3.715518707
1800,117.875,0.9408583825,3.71480732
1800,117.9,0.940925994,3.71409537
1800,117.925,0.940993614,3.713382858
1800,117.95,0.9410612424,3.712669785
1800,117.975,0.9411288793,3.711956153
1800,118,0.9411965246,3.711241963
1800,118.025,0.9412641784,3.710527216
1800,118.05,0.9413318407,3.709811914
1800,118.075,0.9413995114,3.709096059
1800,118.1,0.9414671905,3.708379651
1800,118.125,0.9415348782,3.707662693
1800,118.15,0.9416025743,3.706945186
1800,118.175,0.9416702788,3.70622713
1800,118.2,0.9417379918,3.705508528
1800,118.225,0.9418057133,3.704789382
1800,118.25,0.9418734433,3.704069691
1800,118.275,0.9419411817,3.703349459
1800,118.3,0.9420089286,3.702628685
1800,118.325,0.9420766839,3.701907373
1800,118.35,0.9421444477,3.701185523
1800,118.375,0.94221222,3.700463136
1800,118.4,0.9422800008,3.699740214
1800,118.425,0.94234779,3.699016759
1800,118.45,0.9424155877,3.698292772
1800,118.475,0.9424833939,3.697568254
1800,118.5,0.9425512086,3.696843207
1800,118.525,0.9426190317,3.696117632
1800,118.55,0.9426868633,3.69539153
1800,118.575,0.9427547034,3.694664904
1800,118.6,0.942822552,3.693937754
1800,118.625,0.9428904091,3.693210082
1800,118.65,0.9429582746,3.692481889
1800,118.675,0.9430261486,3.691753177
1800,118.7,0.9430940312,3.691023947
1800,118.725,0.9431619222,3.690294201
1800,118.75,0.9432298216,3.68956394
1800,118.775,0.9432977296,3.688833166
1800,118.8,0.9433656461,3.688101879
1800,118.825,0.943433571,3.687370082
1800,118.85,0.9435015045,3.686637775
1800,118.875,0.9435694464,3.685904961
1800,118.9,0.9436373968,3.68517164
1800,118.925,0.9437053557,3.684437814
1800,118.95,0.9437733232,3.683703484
1800,118.975,0.9438412991,3.682968653
1800,119,0.9439092835,3.682233321
1800,119.025,0.9439772764,3.681497489
1800,119.05,0.9440452778,3.68076116
1800,119.075,0.9441132877,3.680024334
1800,119.1,0.9441813061,3.679287013
1800,119.125,0.944249333,3.678549199
1800,119.15,0.9443173685,3.677810892
1800,119.175,0.9443854124,3.677072095
1800,119.2,0.9444534648,3.676332808
1800,119.225,0.9445215258,3.675593034
1800,119.25,0.9445895952,3.674852772
1800,119.275,0.9446576732,3.674112026
1800,119.3,0.9447257596,3.673370796
1800,119.325,0.9447938546,3.672629084
1800,119.35,0.9448619581,3.671886892
1800,119.375,0.9449300701,3.671144219
1800,119.4,0.9449981906,3.670401069
1800,119.425,0.9450663196,3.669657442
1800,119.45,0.9451344572,3.66891334
1800,119.475,0.9452026032,3.668168764
1800,119.5,0.9452707578,3.667423716
1800,119.525,0.9453389209,3.666678197
1800,119.55,0.9454070926,3.665932208
1800,119.575,0.9454752727,3.665185752
1800,119.6,0.9455434614,3.664438829
1800,119.625,0.9456116586,3.66369144
1800,119.65,0.9456798643,3.662943587
1800,119.675,0.9457480785,3.662195273
1800,119.7,0.9458163013,3.661446497
1800,119.725,0.9458845326,3.660697261
1800,119.75,0.9459527724,3.659947567
1800,119.775,0.9460210208,3.659197417
1800,119.8,0.9460892777,3.658446811
1800,119.825,0.9461575431,3.657695751
1800,119.85,0.9462258171,3.656944238
1800,119.875,0.9462940996,3.656192274
1800,119.9,0.9463623906,3.655439861
1800,119.925,0.9464306902,3.654686999
1800,119.95,0.9464989983,3.65393369
1800,119.975,0.9465673149,3.653179935
1800,120,1.286809159,3.652425736
1800,120.025,1.287178708,3.651671095
1800,120.05,1.287547074,3.650916012
1800,120.075,1.287914259,3.650160489
1800,120.1,1.28828027,3.649404528
1800,120.125,1.288645111,3.64864813
1800,120.15,1.289008786,3.647891295
1800,120.175,1.2893713,3.647134027
1800,120.2,1.289732657,3.646376325
1800,120.225,1.290092863,3.645618192
1800,120.25,1.290451922,3.644859629
1800,120.275,1.290809838,3.644100637
1800,120.3,1.291166616,3.643341217
1800,120.325,1.29152226,3.642581372
1800,120.35,1.291876776,3.641821102
1800,120.375,1.292230167,3.641060408
1800,120.4,1.292582437,3.640299293
1800,120.425,1.292933592,3.639537758
1800,120.45,1.293283636,3.638775803
1800,120.475,1.293632573,3.638013431
1800,120.5,1.293980407,3.637250643
1800,120.525,1.294327144,3.63648744
1800,120.55,1.294672786,3.635723823
1800,120.575,1.29501734,3.634959794
1800,120.6,1.295360808,3.634195355
1800,120.625,1.295703196,3.633430506
1800,120.65,1.296044507,3.632665249
1800,120.675,1.296384746,3.631899586
1800,120.7,1.296723917,3.631133518
1800,120.725,1.297062025,3.630367046
1800,120.75,1.297399073,3.629600171
1800,120.775,1.297735065,3.628832896
1800,120.8,1.298070007,3.628065221
1800,120.825,1.298403902,3.627297147
1800,120.85,1.298736754,3.626528677
1800,120.875,1.299068568,3.625759811
1800,120.9,1.299399347,3.624990551
1800,120.925,1.299729096,3.624220899
1800,120.95,1.300057819,3.623450855
1800,120.975,1.300385519,3.622680421
1800,121,1.300712202,3.621909599
1800,121.025,1.30103787,3.621138389
1800,121.05,1.301362528,3.620366793
1800,121.075,1.30168618,3.619594813
1800,121.1,1.302008831,3.61882245
1800,121.125,1.302330483,3.618049705
1800,121.15,1.302651141,3.61727658
1800,121.175,1.302970809,3.616503076
1800,121.2,1.303289491,3.615729194
1800,121.225,1.30360719,3.614954936
1800,121.25,1.303923912,3.614180303
1800,121.275,1.304239658,3.613405297
1800,121.3,1.304554434,3.612629918
1800,121.325,1.304868243,3.611854168
1800,121.35,1.30518109,3.611078049
1800,121.375,1.305492977,3.610301563
1800,121.4,1.305803909,3.609524709
1800,121.425,1.306113889,3.60874749
1800,121.45,1.306422922,3.607969907
1800,121.475,1.306731011,3.607191961
1800,121.5,1.307038159,3.606413654
1800,121.525,1.307344371,3.605634988
1800,121.55,1.307649651,3.604855962
1800,121.575,1.307954001,3.60407658
1800,121.6,1.308257426,3.603296841
1800,121.625,1.308559929,3.602516748
1800,121.65,1.308861514,3.601736302
1800,121.675,1.309162184,3.600955505
1800,121.7,1.309461944,3.600174356
